target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.uscourts.gov,uscourts.gov,.gov,False,https://www.uscourts.gov/,uscourts.gov,gov,www.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""gov"",""dap"",""2020_eot"",""usagov"",""gov_man"",""uscourts""]",,2024-09-13T04:02:38.805Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,"[""\""password\"""",""Create Account""]",True,,True,"{""agency"":""USCOURTS"",""yt"":""true""}",20240712 v8.2 - GA4,"G-CSLL4ZEK4L,G-83ZBSG354S","[""dap.digitalgov.gov"",""fonts.gstatic.com"",""gateway.foresee.com"",""i.ytimg.com"",""jnn-pa.googleapis.com"",""maps.googleapis.com"",""play.google.com"",""plus.browsealoud.com"",""script.crazyegg.com"",""themes.googleusercontent.com"",""www.browsealoud.com"",""www.google-analytics.com"",""www.google.com"",""www.googletagmanager.com"",""www.gstatic.com"",""www.youtube-nocookie.com"",""www.youtube.com"",""yt3.ggpht.com""]",18.0,"["".uscourts.gov""]",True,0.0809995942382812,264.599,"[""about"",""privacy""]","[""privacy policy""]",,,United States Courts |,,,United States Courts,,,,,website,https://www.uscourts.gov/,https://www.uscourts.gov/,en,,False,True,False,https://www.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.uscourts.gov/sitemap.xml,True,200.0,text/xml,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ohnd.uscourts.gov,uscourts.gov,.gov,False,https://www.ohnd.uscourts.gov/,uscourts.gov,gov,www.ohnd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:16:31.391Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-211725841-1,G-NECT3MZZYV","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.ohnd.uscourts.gov"",""www.ohnd.uscourts.gov""]",True,0.20173125,1137.5,"[""privacy""]","[""privacy policy""]",,,Northern District of Ohio | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.ohnd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ohnd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.prb.uscourts.gov,uscourts.gov,.gov,False,https://www.prb.uscourts.gov/,uscourts.gov,gov,www.prb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:44:43.702Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,Drupal,,,True,,False,,,,"[""ajax.googleapis.com""]",1.0,,False,0.30605283203125,1450.9,,"[""español""]",,,District of Puerto Rico | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.prb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.prb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.vid.uscourts.gov,uscourts.gov,.gov,False,https://www.vid.uscourts.gov/,uscourts.gov,gov,www.vid.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:17:09.503Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-57116500-1,G-G1KQKTCZQE","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.vid.uscourts.gov"",""www.vid.uscourts.gov""]",True,0.36855283203125,664.8,"[""privacy""]","[""privacy policy""]",,,District Court of the Virgin Islands |,,,,,,,,,,,en,,False,True,False,https://www.vid.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.vid.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.wawd.uscourts.gov,uscourts.gov,.gov,False,https://www.wawd.uscourts.gov/,uscourts.gov,gov,www.wawd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:45:07.728Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"G-7ElAp1CbR9Ts9Xb,UA-36501948-1,G-22RVCD6ZCQ","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.wawd.uscourts.gov"",""www.wawd.uscourts.gov""]",True,0.0780112622070312,667.399,"[""about"",""privacy""]",,,,Western District of Washington | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.wawd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.wawd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.wvnb.uscourts.gov,uscourts.gov,.gov,False,https://www.wvnb.uscourts.gov/,uscourts.gov,gov,www.wvnb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:45:26.749Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-32287829-1,G-YY17J0NT2B","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.wvnb.uscourts.gov"",""www.wvnb.uscourts.gov""]",True,0.1958857031249999,421.699,"[""privacy""]","[""privacy policy""]",,,Northern District of West Virginia | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.wvnb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.wvnb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.flnb.uscourts.gov,uscourts.gov,.gov,False,https://www.flnb.uscourts.gov/,uscourts.gov,gov,www.flnb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:18:26.071Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-146137124-1,G-3G7ZES6DNP","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""plus.browsealoud.com"",""search.usa.gov"",""search.uscourts.gov"",""www.browsealoud.com"",""www.google-analytics.com"",""www.google.com"",""www.googletagmanager.com"",""www.gstatic.com""]",11.0,"["".uscourts.gov"","".www.flnb.uscourts.gov"",""www.flnb.uscourts.gov""]",True,0.0849728333333333,662.199,"[""about"",""privacy""]","[""privacy policy""]",,,Northern District of Florida | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.flnb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.flnb.uscourts.gov/sitemap.xml,True,200.0,text/xml,163813.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.mssd.uscourts.gov,uscourts.gov,.gov,False,https://www.mssd.uscourts.gov/,uscourts.gov,gov,www.mssd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:55:30.103Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.mssd.uscourts.gov"",""www.mssd.uscourts.gov""]",True,0.3343375,412.1,"[""privacy""]","[""privacy policy""]",,,Southern District of Mississippi | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.mssd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.mssd.uscourts.gov/sitemap.xml,True,200.0,text/xml,1196.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.nysd.uscourts.gov,uscourts.gov,.gov,False,https://www.nysd.uscourts.gov/,uscourts.gov,gov,www.nysd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:55:53.579Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,,True,,False,,,"UA-151215191-1,G-R45710DGVQ","[""cdn.jsdelivr.net"",""fonts.googleapis.com"",""fonts.gstatic.com"",""use.fontawesome.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",6.0,"["".uscourts.gov""]",True,0.000182078125,2101.5,"[""about"",""privacy""]","[""accessibility"",""privacy policy""]",,,Homepage | U.S District Court,,,,,,,,,,https://www.nysd.uscourts.gov/,en,,False,True,False,https://www.nysd.uscourts.gov/robots.txt,True,200.0,text/plain,2027.0,,,False,False,https://www.nysd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.nywd.uscourts.gov,uscourts.gov,.gov,False,https://www.nywd.uscourts.gov/,uscourts.gov,gov,www.nywd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:18:44.318Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.nywd.uscourts.gov"",""www.nywd.uscourts.gov""]",True,0.19064453125,634.399,"[""about""]",,,,Western District of New York | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.nywd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.nywd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.nvb.uscourts.gov,uscourts.gov,.gov,False,https://www.nvb.uscourts.gov/,uscourts.gov,gov,www.nvb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,False,"[""uscourts""]",,2024-09-13T05:56:07.327Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,,,,True,,False,,,UA-13112486-2,"[""c.statcounter.com"",""code.jquery.com"",""cse.google.com"",""ssl.google-analytics.com"",""www.google.com"",""www.statcounter.com""]",6.0,"["".nvb.uscourts.gov""]",False,0.000361328125,528.0,"[""about""]",,,,"U.S. Bankruptcy Court, District of Nevada | Home","U.S. Bankruptcy Court, District of Nevada website for CM/ECF Filing, Training and bankruptcy and filing information.","nevada bankruptcy, file for bankruptcy, file for bankruptcy online, cm/ecf, cmecf, las vegas bankruptcy, reno bankruptcy, proof of claim, personal financial management certificate",,,,,,,,,,,False,True,False,https://www.nvb.uscourts.gov/robots.txt,True,200.0,text/html,24510.0,,,True,False,https://www.nvb.uscourts.gov/sitemap.xml,True,200.0,text/xml,85249.0,477.0,203.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.laeb.uscourts.gov,uscourts.gov,.gov,False,https://www.laeb.uscourts.gov/,uscourts.gov,gov,www.laeb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:42:24.244Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.laeb.uscourts.gov"",""www.laeb.uscourts.gov""]",True,0.1033019791666666,335.899,"[""privacy"",""/es""]","[""privacy policy""]",,,Eastern District of Louisiana | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.laeb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.laeb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.kywp.uscourts.gov,uscourts.gov,.gov,False,https://www.kywp.uscourts.gov/,uscourts.gov,gov,www.kywp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:43:17.366Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,akadns.net,,,,False,,False,,,,,0.0,"[""www.kywp.uscourts.gov""]",False,0.0014283632812499,195.1,,,,,U.S. Probation Office - Western District of Kentucky,"The U.S. Probation Office for the Western District of Kentucky serves 53 counties in Kentucky, with offices in Louisville, Bowling Green, Owensboro, and Paducah.","probation, pretrial services, U.S. District Court, Kentucky, us courts, supervision, presentence, investigation",,,,,,,,,,,False,False,False,https://www.kywp.uscourts.gov/robots.txt,False,404.0,text/html,,,,False,False,https://www.kywp.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.rib.uscourts.gov,uscourts.gov,.gov,False,https://www.rib.uscourts.gov/,uscourts.gov,gov,www.rib.uscourts.gov,False,404.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:01:59.365Z,completed,unknown_error,completed,completed,completed,completed,unknown_error,completed,False,,Drupal,,,True,,False,,,UA-61140338-1,"[""fonts.googleapis.com"",""fonts.gstatic.com"",""translate-pa.googleapis.com"",""translate.google.com"",""translate.googleapis.com"",""www.google-analytics.com"",""www.gstatic.com""]",7.0,"["".uscourts.gov""]",False,0.0014981302083333,5731.0,"[""privacy""]","[""privacy policy""]",,,District of Rhode Island | United States Bankruptcy Court,,,,,,,,,,,,,False,True,False,https://www.rib.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.rib.uscourts.gov/sitemap.xml,True,200.0,text/xml,1289.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.kywd.uscourts.gov,uscourts.gov,.gov,False,https://www.kywd.uscourts.gov/,uscourts.gov,gov,www.kywd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:20:47.911Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.kywd.uscourts.gov"",""www.kywd.uscourts.gov""]",True,0.06125,6903.899,"[""about"",""privacy""]","[""privacy policy""]",,,Western District of Kentucky | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.kywd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.kywd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.gand.uscourts.gov,uscourts.gov,.gov,False,https://www.gand.uscourts.gov/,uscourts.gov,gov,www.gand.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:43:14.650Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,G-N8BS54GG5T,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""search.usa.gov"",""search.uscourts.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".uscourts.gov"","".www.gand.uscourts.gov"",""www.gand.uscourts.gov""]",True,0.133123583984375,411.399,"[""privacy""]","[""privacy policy""]",,,Northern District of Georgia | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.gand.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.gand.uscourts.gov/sitemap.xml,True,200.0,text/xml,76483.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.insb.uscourts.gov,uscourts.gov,.gov,False,https://www.insb.uscourts.gov/,uscourts.gov,gov,www.insb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:44:11.569Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-84937544-1,G-RFJ5J0BMXQ","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""image.providesupport.com"",""ssl.bing.com"",""ssl.microsofttranslator.com"",""www.bing.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",9.0,"["".uscourts.gov"","".www.insb.uscourts.gov"",""www.insb.uscourts.gov""]",True,0.28708984375,443.399,"[""about"",""privacy""]","[""privacy policy""]",,,Southern District of Indiana | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.insb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.insb.uscourts.gov/sitemap.xml,True,200.0,text/xml,107834.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.innb.uscourts.gov,uscourts.gov,.gov,False,https://www.innb.uscourts.gov/,uscourts.gov,gov,www.innb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:43:48.875Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.innb.uscourts.gov"",""www.innb.uscourts.gov""]",True,0.073822265625,681.099,"[""privacy""]","[""privacy policy""]",,,Northern District of Indiana | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.innb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.innb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
cafc.uscourts.gov,uscourts.gov,.gov,False,https://cafc.uscourts.gov/,uscourts.gov,gov,cafc.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""dap"",""usagov""]",,2024-09-13T00:49:16.468Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,amazonaws.com,WordPress,,,True,,True,"{""agency"":""USCOURTS""}",20240712 v8.2 - GA4,"G-RYJ0DPGC3X,G-CSLL4ZEK4L","[""dap.digitalgov.gov"",""fonts.googleapis.com"",""fonts.gstatic.com"",""plus.browsealoud.com"",""www.browsealoud.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".uscourts.gov""]",True,0.0387632564290364,317.599,"[""about""]",,,,U.S. Court of Appeals for the Federal Circuit,,,U.S. Court of Appeals for the Federal Circuit,"Daily Schedule Opinions & Orders eFiling (CM/ECF) eFiling Procedures Forms Case Lookup (PACER) Daily Schedule Opinions & Orders eFiling (CM/ECF) eFiling Procedures Forms Case Lookup (PACER) Contact Us 717 Madison Place, NW Washington, DC 20439 (202) 275-8000   Clerk’s Office Room 401 8:30 a.m.-4:30 p.m. (ET) Monday-Friday Notices & Announcements View all announcements Subscribe for […]",,2024-06-21T19:10:28.000Z,https://cafc.uscourts.gov/wp-content/uploads/2021/06/CR402cropped-1024x277.jpg,website,https://cafc.uscourts.gov/,https://cafc.uscourts.gov/,en-US,,False,True,False,https://cafc.uscourts.gov/robots.txt,True,200.0,text/plain,175.0,,"[""https://cafc.uscourts.gov/sitemap_index.xml""]",False,True,https://cafc.uscourts.gov/sitemap_index.xml,True,200.0,text/xml,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.mow.uscourts.gov,uscourts.gov,.gov,False,https://www.mow.uscourts.gov/,uscourts.gov,gov,www.mow.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:22:42.281Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-87516939-1,G-CK89YC7XQM","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""search.usa.gov"",""search.uscourts.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".uscourts.gov"","".www.mow.uscourts.gov"",""www.mow.uscourts.gov""]",True,0.082473875,546.399,"[""about""]","[""about us"",""accessibility""]",,,Western District of Missouri | United States Courts,,,,,,,,,,,en,,False,True,False,https://www.mow.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.mow.uscourts.gov/sitemap.xml,True,200.0,text/xml,50393.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.map.uscourts.gov,uscourts.gov,.gov,False,https://www.map.uscourts.gov/,uscourts.gov,gov,www.map.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:46:29.467Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-122643474-1,G-10E2VP47F4","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.map.uscourts.gov"",""www.map.uscourts.gov""]",True,0.247401875,656.899,"[""about"",""privacy"",""spanish""]","[""privacy policy"",""spanish""]",,,Welcome to District of Massachusetts | District of Massachusetts,,,,,,,,,,,en,,False,True,False,https://www.map.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.map.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
